timestamp,open,high,low,close,volume
2022-07-27,1.19600000,1.27900000,1.17200000,1.27900000,7475835.60000000
2022-07-28,1.27900000,1.37000000,1.24600000,1.34600000,9717916.40000000
2022-07-29,1.34600000,1.47600000,1.34600000,1.41600000,16985048.00000000
2022-07-30,1.41600000,1.50000000,1.37000000,1.38800000,13681468.00000000
2022-07-31,1.39000000,1.45000000,1.32300000,1.33800000,10211249.00000000
2022-08-01,1.33800000,1.50000000,1.31300000,1.48200000,16564697.80000000
2022-08-02,1.48200000,1.58500000,1.35200000,1.37000000,24343208.80000000
2022-08-03,1.36900000,1.43800000,1.32200000,1.38100000,11362411.20000000
2022-08-04,1.38200000,1.45200000,1.36300000,1.41600000,9352027.60000000
2022-08-05,1.41700000,1.65400000,1.40900000,1.63200000,25036099.30000000
2022-08-06,1.63300000,1.63500000,1.53600000,1.55300000,8867801.70000000
2022-08-07,1.55300000,1.70000000,1.51700000,1.66200000,12204861.70000000
2022-08-08,1.66200000,1.71500000,1.57900000,1.61800000,14393916.60000000
2022-08-09,1.61700000,1.65200000,1.48600000,1.52300000,12234579.10000000
2022-08-10,1.52300000,1.62800000,1.47200000,1.61200000,12070646.20000000
2022-08-11,1.61200000,1.63800000,1.55600000,1.57000000,9854206.20000000
2022-08-12,1.57000000,1.64500000,1.54200000,1.62300000,10501401.10000000
2022-08-13,1.62400000,1.64300000,1.57600000,1.58800000,5804278.10000000
2022-08-14,1.58900000,1.63600000,1.50300000,1.52500000,8316025.70000000
2022-08-15,1.52600000,1.57600000,1.45700000,1.48800000,8392603.40000000
2022-08-16,1.48800000,1.50800000,1.42700000,1.44600000,7117879.40000000
2022-08-17,1.44600000,1.52100000,1.37200000,1.39300000,8389852.90000000
2022-08-18,1.39300000,1.42800000,1.30100000,1.32400000,6389596.30000000
2022-08-19,1.32300000,1.32600000,1.18000000,1.19900000,12075149.40000000
2022-08-20,1.19800000,1.24400000,1.15600000,1.19400000,5991895.90000000
2022-08-21,1.19300000,1.24600000,1.18300000,1.22900000,4332718.90000000
2022-08-22,1.22900000,1.23000000,1.15300000,1.21500000,5027395.30000000
2022-08-23,1.21600000,1.24100000,1.17200000,1.23700000,4025265.80000000
2022-08-24,1.23700000,1.26400000,1.19400000,1.22500000,5718631.50000000
2022-08-25,1.22400000,1.29200000,1.22400000,1.26100000,5132045.40000000
2022-08-26,1.26000000,1.30000000,1.13600000,1.15300000,14727471.90000000
2022-08-27,1.15300000,1.15700000,1.10200000,1.12500000,6412125.50000000
2022-08-28,1.12600000,1.15200000,1.09000000,1.09700000,3601169.60000000
2022-08-29,1.09800000,1.19000000,1.08100000,1.18300000,6169868.80000000
2022-08-30,1.18200000,1.20000000,1.11300000,1.15300000,4925431.20000000
2022-08-31,1.15300000,1.19900000,1.15300000,1.15800000,4390184.80000000
2022-09-01,1.15800000,1.17400000,1.12100000,1.16400000,4593990.00000000
2022-09-02,1.16400000,1.18000000,1.11700000,1.13300000,4478336.70000000
2022-09-03,1.13300000,1.14600000,1.12100000,1.14500000,2007616.70000000
2022-09-04,1.14500000,1.17200000,1.13100000,1.17000000,2584190.50000000
2022-09-05,1.17000000,1.18000000,1.15300000,1.17600000,4208510.00000000
2022-09-06,1.17600000,1.20900000,1.07000000,1.07100000,7005639.10000000
2022-09-07,1.07200000,1.12600000,1.05300000,1.11000000,4722207.20000000
2022-09-08,1.11000000,1.13200000,1.08800000,1.12500000,5018267.20000000
2022-09-09,1.12500000,1.21900000,1.12300000,1.18800000,8100488.60000000
2022-09-10,1.18800000,1.20800000,1.16900000,1.18800000,6138051.60000000
2022-09-11,1.18900000,1.20900000,1.15400000,1.18000000,4225186.40000000
2022-09-12,1.18000000,1.22400000,1.15400000,1.18700000,9292825.50000000
2022-09-13,1.18700000,1.20500000,1.08100000,1.08700000,9526550.00000000
2022-09-14,1.08600000,1.11900000,1.07500000,1.11100000,7538602.90000000
2022-09-15,1.11000000,1.11700000,1.06700000,1.08700000,7015854.10000000
2022-09-16,1.08600000,1.09300000,1.05900000,1.08400000,4450165.80000000
2022-09-17,1.08500000,1.12400000,1.08400000,1.12100000,2855241.70000000
2022-09-18,1.12200000,1.12300000,1.02700000,1.03600000,6416859.00000000
2022-09-19,1.03500000,1.06400000,1.00800000,1.04900000,7087174.00000000
2022-09-20,1.04900000,1.05700000,1.02000000,1.03700000,5850705.80000000
2022-09-21,1.03700000,1.10300000,1.01600000,1.02900000,10467817.30000000
2022-09-22,1.02800000,1.11900000,1.02400000,1.11400000,6427152.60000000
2022-09-23,1.11400000,1.16100000,1.08700000,1.13900000,11184337.00000000
2022-09-24,1.14000000,1.14900000,1.09400000,1.10100000,3771150.10000000
2022-09-25,1.10100000,1.13000000,1.06400000,1.08100000,5566378.50000000
2022-09-26,1.08000000,1.10800000,1.05200000,1.09500000,7953836.10000000
2022-09-27,1.09600000,1.15500000,1.07000000,1.08700000,10297684.00000000
2022-09-28,1.08700000,1.10900000,1.05500000,1.09100000,5691371.80000000
2022-09-29,1.09100000,1.09700000,1.06800000,1.09300000,4831096.30000000
2022-09-30,1.09300000,1.10700000,1.06600000,1.07300000,4766498.00000000
2022-10-01,1.07300000,1.07900000,1.05000000,1.06100000,2916266.30000000
2022-10-02,1.06000000,1.06700000,1.02700000,1.03000000,2739921.00000000
2022-10-03,1.03000000,1.06800000,1.01800000,1.06500000,3365625.90000000
2022-10-04,1.06600000,1.09000000,1.05600000,1.08200000,3004545.10000000
2022-10-05,1.08200000,1.08900000,1.05000000,1.08900000,3014070.40000000
2022-10-06,1.08900000,1.10700000,1.07300000,1.07400000,4805542.20000000
2022-10-07,1.07400000,1.08400000,1.04800000,1.06400000,2603897.50000000
2022-10-08,1.06300000,1.07000000,1.04800000,1.05200000,2088869.90000000
2022-10-09,1.05200000,1.06300000,1.04000000,1.06200000,1461217.50000000
2022-10-10,1.06300000,1.07200000,1.01400000,1.01700000,3439075.50000000
2022-10-11,1.01700000,1.03300000,0.98300000,1.02000000,4302004.70000000
2022-10-12,1.02100000,1.03200000,1.00700000,1.01400000,2275880.80000000
2022-10-13,1.01500000,1.01700000,0.91100000,1.00600000,6419820.10000000
2022-10-14,1.00700000,1.03600000,0.97900000,0.99100000,3249675.10000000
2022-10-15,0.99100000,1.01100000,0.98400000,0.99200000,1625659.40000000
2022-10-16,0.99200000,1.01500000,0.99100000,1.00700000,1825042.30000000
2022-10-17,1.00700000,1.02600000,0.99600000,1.02000000,2687714.80000000
2022-10-18,1.02000000,1.02800000,0.97800000,1.01000000,3352295.00000000
2022-10-19,1.01000000,1.02800000,0.97300000,0.98200000,4691368.20000000
2022-10-20,0.98200000,1.00700000,0.96600000,0.97900000,3136478.40000000
2022-10-21,0.97800000,0.99700000,0.94100000,0.99600000,3428352.20000000
2022-10-22,0.99600000,1.00900000,0.98200000,0.99700000,1641365.40000000
2022-10-23,0.99800000,1.02800000,0.98300000,1.02100000,2925114.90000000
2022-10-24,1.02200000,1.06600000,0.99600000,1.05100000,7199323.80000000
2022-10-25,1.05200000,1.10100000,1.04500000,1.07500000,11192942.40000000
2022-10-26,1.07600000,1.13000000,1.07500000,1.12000000,6593976.60000000
2022-10-27,1.11900000,1.15100000,1.08100000,1.10800000,6894428.80000000
2022-10-28,1.10800000,1.17700000,1.09500000,1.15400000,9214245.50000000
2022-10-29,1.15300000,1.25000000,1.14800000,1.24400000,10718084.90000000
2022-10-30,1.24400000,1.24900000,1.14900000,1.17200000,7183981.90000000
2022-10-31,1.17200000,1.19300000,1.13500000,1.16500000,6914082.30000000
2022-11-01,1.16500000,1.20600000,1.15100000,1.20200000,5407822.40000000
2022-11-02,1.20200000,1.24400000,1.11500000,1.14700000,11359118.00000000
2022-11-03,1.14700000,1.28100000,1.14300000,1.23400000,11440580.20000000
2022-11-04,1.23400000,1.33700000,1.22200000,1.29500000,11291198.70000000
2022-11-05,1.29500000,1.31800000,1.26600000,1.28700000,7317804.90000000
2022-11-06,1.28700000,1.32400000,1.19600000,1.20000000,6904549.30000000
2022-11-07,1.20000000,1.24000000,1.16000000,1.21000000,7486156.80000000
2022-11-08,1.21000000,1.23000000,0.92500000,1.03100000,16653555.90000000
2022-11-09,1.03100000,1.04200000,0.85100000,0.88800000,15327175.60000000
2022-11-10,0.88900000,1.03100000,0.87400000,1.00300000,16376201.10000000
2022-11-11,1.00200000,1.02000000,0.92000000,0.95400000,8116235.10000000
2022-11-12,0.95300000,0.95800000,0.88400000,0.89300000,5956209.10000000
2022-11-13,0.89400000,0.91500000,0.86200000,0.87400000,5762719.20000000
2022-11-14,0.87300000,0.91000000,0.82400000,0.89800000,8163806.50000000
2022-11-15,0.89800000,0.94300000,0.88500000,0.92100000,6152329.30000000
2022-11-16,0.92000000,0.93800000,0.87600000,0.89500000,4579683.50000000
2022-11-17,0.89600000,0.90300000,0.86600000,0.88100000,3545847.20000000
2022-11-18,0.88000000,0.91900000,0.88000000,0.90000000,3419376.70000000
2022-11-19,0.90100000,0.90600000,0.87700000,0.90200000,1820653.00000000
2022-11-20,0.90300000,0.91300000,0.84100000,0.84700000,3890259.00000000
2022-11-21,0.84700000,0.85500000,0.80800000,0.82900000,6373001.40000000
2022-11-22,0.83000000,0.85300000,0.80100000,0.85100000,5415118.40000000
2022-11-23,0.85100000,0.89000000,0.84700000,0.88900000,4546704.90000000
2022-11-24,0.88800000,0.90100000,0.87000000,0.89500000,3958420.20000000
2022-11-25,0.89500000,0.93000000,0.86700000,0.91500000,5891927.80000000
2022-11-26,0.91500000,0.94000000,0.90500000,0.91300000,4211947.80000000
2022-11-27,0.91200000,0.98200000,0.90900000,0.95500000,6702797.70000000
2022-11-28,0.95600000,0.95900000,0.88700000,0.92100000,6624799.70000000
2022-11-29,0.92000000,0.96000000,0.91000000,0.92600000,5958490.80000000
2022-11-30,0.92700000,0.96700000,0.91500000,0.96100000,7122573.00000000
2022-12-01,0.96100000,0.96400000,0.91200000,0.92400000,5605922.90000000
2022-12-02,0.92400000,0.93000000,0.87800000,0.92200000,4350891.20000000
2022-12-03,0.92200000,0.92400000,0.87500000,0.88600000,2869252.00000000
2022-12-04,0.88700000,0.90300000,0.88300000,0.89100000,4068582.50000000
2022-12-05,0.89100000,0.91000000,0.87300000,0.87800000,4219330.10000000
2022-12-06,0.87800000,0.90600000,0.87300000,0.90300000,3666001.40000000
2022-12-07,0.90400000,0.90600000,0.84600000,0.87500000,4394804.40000000
2022-12-08,0.87600000,0.88100000,0.83700000,0.87600000,4361913.30000000
2022-12-09,0.87700000,0.88200000,0.85100000,0.85900000,2610805.10000000
2022-12-10,0.85900000,0.86700000,0.84900000,0.85300000,2301861.90000000
2022-12-11,0.85300000,0.87100000,0.83900000,0.84500000,2416896.70000000
2022-12-12,0.84500000,0.84500000,0.80400000,0.82800000,4028976.80000000
2022-12-13,0.82800000,0.85000000,0.79200000,0.84900000,6919536.10000000
2022-12-14,0.84900000,0.85500000,0.81300000,0.82700000,3481181.90000000
2022-12-15,0.82600000,0.83300000,0.80800000,0.82200000,2464425.90000000
2022-12-16,0.82200000,0.84100000,0.73000000,0.74100000,6551950.60000000
2022-12-17,0.74200000,0.75500000,0.71200000,0.75200000,3957579.50000000
2022-12-18,0.75200000,0.76100000,0.74100000,0.75000000,1813869.70000000
2022-12-19,0.75000000,0.76100000,0.71500000,0.73400000,3533575.90000000
2022-12-20,0.73400000,0.77800000,0.73000000,0.77400000,2976074.30000000
2022-12-21,0.77400000,0.77600000,0.75300000,0.77000000,2009202.80000000
2022-12-22,0.77000000,0.78700000,0.76000000,0.78600000,2507672.80000000
2022-12-23,0.78600000,0.78900000,0.77600000,0.77800000,1584603.60000000
2022-12-24,0.77900000,0.78500000,0.77100000,0.77400000,766532.90000000
2022-12-25,0.77400000,0.77800000,0.75000000,0.75800000,1642962.20000000
2022-12-26,0.75800000,0.77600000,0.75600000,0.77500000,1659691.60000000
2022-12-27,0.77500000,0.77900000,0.74600000,0.75800000,1942700.10000000
2022-12-28,0.75700000,0.76400000,0.72400000,0.75100000,4220065.00000000
2022-12-29,0.75200000,0.75300000,0.71300000,0.72600000,2980941.40000000
2022-12-30,0.72600000,0.73300000,0.70600000,0.72900000,3213604.30000000
2022-12-31,0.73000000,0.73700000,0.71700000,0.72300000,2015698.90000000
2023-01-01,0.72200000,0.73500000,0.71600000,0.73300000,1484000.70000000
2023-01-02,0.73400000,0.75600000,0.72100000,0.75100000,3363019.00000000
2023-01-03,0.75100000,0.75300000,0.72800000,0.73600000,2173780.10000000
2023-01-04,0.73600000,0.75900000,0.73500000,0.75300000,3554506.30000000
2023-01-05,0.75200000,0.78000000,0.74600000,0.75000000,3264068.30000000
2023-01-06,0.75100000,0.76200000,0.73100000,0.76000000,2798036.70000000
2023-01-07,0.76000000,0.77000000,0.75900000,0.76900000,1749198.80000000
2023-01-08,0.76900000,0.79900000,0.75900000,0.79400000,2478193.40000000
2023-01-09,0.79400000,0.83000000,0.79100000,0.80300000,7799546.90000000
2023-01-10,0.80300000,0.82400000,0.79100000,0.81400000,5228016.20000000
2023-01-11,0.81400000,0.83500000,0.78000000,0.83400000,5963532.40000000
2023-01-12,0.83400000,0.86500000,0.80800000,0.84500000,8181318.00000000
2023-01-13,0.84500000,0.89700000,0.83300000,0.89400000,5996152.80000000
2023-01-14,0.89300000,0.95400000,0.85700000,0.91500000,11010516.80000000
2023-01-15,0.91500000,0.93800000,0.88900000,0.92900000,7865818.10000000
2023-01-16,0.92800000,0.95600000,0.88100000,0.91600000,8448906.80000000
2023-01-17,0.91600000,0.98700000,0.90300000,0.96200000,9760288.30000000
2023-01-18,0.96100000,0.97100000,0.86100000,0.86700000,9631779.50000000
2023-01-19,0.86700000,0.89500000,0.86300000,0.89300000,3954988.40000000
2023-01-20,0.89300000,1.01400000,0.88700000,1.00800000,7713600.50000000
2023-01-21,1.00800000,1.04800000,0.98100000,1.00900000,9522304.50000000
2023-01-22,1.01000000,1.07700000,0.99500000,1.06900000,10058612.90000000
2023-01-23,1.06900000,1.12300000,1.04400000,1.06900000,10329075.50000000
2023-01-24,1.06800000,1.09000000,0.97700000,0.99500000,7215767.70000000
2023-01-25,0.99500000,1.06600000,0.97000000,1.05000000,8038501.40000000
2023-01-26,1.05100000,1.08200000,1.02300000,1.05900000,8043934.20000000
2023-01-27,1.05900000,1.19200000,1.01700000,1.11800000,17772292.60000000
2023-01-28,1.11900000,1.12400000,1.06400000,1.07300000,4717461.00000000
2023-01-29,1.07300000,1.11800000,1.06100000,1.10800000,5263741.40000000
2023-01-30,1.10800000,1.12300000,0.98200000,1.01500000,6741693.60000000
2023-01-31,1.01500000,1.03900000,1.00400000,1.02500000,5266477.30000000
2023-02-01,1.02600000,1.08700000,0.97100000,1.08500000,6397740.20000000
2023-02-02,1.08600000,1.13300000,1.05100000,1.06900000,6067317.90000000
2023-02-03,1.07000000,1.13200000,1.06500000,1.11800000,6114492.20000000
2023-02-04,1.11800000,1.13700000,1.09500000,1.11800000,3606778.50000000
2023-02-05,1.11800000,1.17600000,1.06000000,1.09600000,8995969.50000000
2023-02-06,1.09500000,1.11000000,1.06200000,1.07200000,4738564.90000000
2023-02-07,1.07200000,1.20300000,1.07000000,1.19500000,8068884.30000000
2023-02-08,1.19500000,1.20300000,1.10300000,1.14200000,6043193.00000000
2023-02-09,1.14300000,1.20900000,1.01500000,1.04600000,11247385.80000000
2023-02-10,1.04600000,1.06700000,1.02200000,1.05000000,5071286.10000000
2023-02-11,1.05000000,1.08500000,1.04300000,1.07600000,2245165.20000000
2023-02-12,1.07700000,1.11000000,1.05300000,1.06700000,3673263.20000000
2023-02-13,1.06600000,1.07300000,1.00000000,1.04400000,5410978.00000000
2023-02-14,1.04300000,1.07900000,1.01700000,1.07700000,4349578.40000000
2023-02-15,1.07700000,1.16600000,1.05900000,1.16100000,5948613.70000000
2023-02-16,1.16200000,1.24800000,1.12600000,1.12900000,11128497.80000000
2023-02-17,1.13000000,1.22900000,1.12200000,1.21000000,10126634.70000000
2023-02-18,1.21000000,1.26000000,1.18600000,1.19600000,6348024.90000000
2023-02-19,1.19600000,1.23200000,1.16000000,1.19500000,6180403.50000000
2023-02-20,1.19500000,1.29900000,1.16900000,1.28700000,8968027.60000000
2023-02-21,1.28800000,1.30200000,1.20100000,1.24300000,7925821.40000000
2023-02-22,1.24300000,1.25200000,1.13300000,1.19000000,6985864.70000000
2023-02-23,1.19000000,1.22700000,1.16800000,1.19500000,5046099.20000000
2023-02-24,1.19400000,1.26800000,1.15800000,1.17800000,9353347.70000000
2023-02-25,1.17700000,1.24500000,1.14100000,1.20900000,8081741.20000000
2023-02-26,1.21000000,1.23600000,1.18200000,1.22900000,5084420.80000000
2023-02-27,1.22900000,1.23300000,1.15600000,1.18100000,4472577.00000000
2023-02-28,1.18100000,1.18300000,1.12000000,1.12700000,3476000.60000000
2023-03-01,1.12700000,1.20100000,1.12100000,1.19400000,4168293.60000000
2023-03-02,1.19400000,1.20100000,1.13300000,1.16900000,4023821.80000000
2023-03-03,1.17000000,1.17100000,1.04000000,1.05600000,7228603.20000000
2023-03-04,1.05600000,1.06500000,0.99500000,1.02100000,3418458.60000000
2023-03-05,1.02100000,1.04000000,0.99000000,0.99400000,2601956.70000000
2023-03-06,0.99300000,1.02100000,0.96400000,1.01600000,3632372.00000000
2023-03-07,1.01700000,1.03200000,0.97300000,1.00300000,3319255.40000000
2023-03-08,1.00300000,1.01200000,0.94100000,0.95500000,3626887.50000000
2023-03-09,0.95500000,0.98800000,0.86700000,0.88300000,5842194.80000000
2023-03-10,0.88400000,0.91700000,0.85000000,0.90900000,5702171.90000000
2023-03-11,0.90900000,0.93100000,0.85800000,0.90200000,3960268.40000000
2023-03-12,0.90300000,0.98300000,0.89200000,0.97600000,4155577.20000000
2023-03-13,0.97700000,1.02500000,0.95400000,1.02000000,7595102.00000000
2023-03-14,1.02100000,1.10200000,1.01000000,1.06800000,8275411.80000000
2023-03-15,1.06800000,1.10200000,0.97500000,1.01000000,6742123.50000000
2023-03-16,1.01000000,1.03300000,0.99400000,1.01800000,4532203.60000000
2023-03-17,1.01800000,1.08900000,1.00300000,1.08700000,5289371.20000000
2023-03-18,1.08700000,1.09800000,1.02700000,1.03800000,4524187.70000000
2023-03-19,1.03800000,1.09000000,1.03600000,1.06800000,4510371.90000000
2023-03-20,1.06800000,1.07800000,1.00200000,1.01100000,5122255.20000000
2023-03-21,1.01100000,1.05700000,0.98200000,1.04700000,4328861.30000000
2023-03-22,1.04700000,1.05100000,0.96200000,0.99700000,7017814.90000000
2023-03-23,0.99800000,1.05200000,0.98800000,1.04900000,3818830.10000000
2023-03-24,1.04900000,1.05600000,0.99200000,1.00900000,3698322.00000000
2023-03-25,1.01000000,1.01900000,0.98400000,1.00300000,2566652.90000000
2023-03-26,1.00300000,1.03000000,0.99500000,1.01900000,1898036.20000000
2023-03-27,1.02000000,1.02400000,0.93900000,0.97000000,4157765.90000000
2023-03-28,0.97100000,0.98200000,0.95500000,0.97500000,4521194.80000000
2023-03-29,0.97600000,1.05400000,0.97300000,1.04700000,5571748.60000000
2023-03-30,1.04700000,1.05400000,0.99900000,1.02000000,5010347.10000000
2023-03-31,1.02100000,1.04400000,0.99200000,1.04200000,3204982.90000000
2023-04-01,1.04300000,1.08700000,1.03700000,1.08100000,4833070.90000000
2023-04-02,1.08100000,1.09000000,1.02400000,1.04300000,3806154.40000000
2023-04-03,1.04400000,1.07800000,1.01500000,1.05300000,7061319.00000000
2023-04-04,1.05300000,1.13000000,1.04800000,1.09400000,8226854.60000000
2023-04-05,1.09300000,1.13200000,1.07700000,1.09200000,4656852.30000000
2023-04-06,1.09300000,1.09500000,1.06800000,1.08000000,3275621.90000000
2023-04-07,1.07900000,1.08900000,1.04600000,1.05900000,2959459.30000000
2023-04-08,1.05900000,1.06800000,1.04600000,1.05900000,2364841.80000000
2023-04-09,1.05800000,1.06800000,1.03300000,1.05100000,4378005.50000000
2023-04-10,1.05000000,1.08600000,1.03100000,1.08600000,3411390.60000000
2023-04-11,1.08600000,1.09000000,1.05900000,1.06600000,3302769.00000000
2023-04-12,1.06500000,1.06800000,1.01900000,1.04900000,3477417.80000000
2023-04-13,1.04900000,1.08400000,1.03600000,1.08300000,3258420.10000000
