timestamp,open,high,low,close,volume
2022-07-17,2.26700000,2.31400000,2.14600000,2.15900000,11537817.50000000
2022-07-18,2.15900000,2.68000000,2.15500000,2.64900000,28471906.70000000
2022-07-19,2.64900000,2.91000000,2.54300000,2.80700000,29054106.50000000
2022-07-20,2.80600000,2.84100000,2.57500000,2.63700000,21464362.80000000
2022-07-21,2.63600000,3.04000000,2.55600000,2.97900000,28350683.30000000
2022-07-22,2.97900000,3.04800000,2.65300000,2.65800000,20533525.20000000
2022-07-23,2.65900000,2.75300000,2.49200000,2.61900000,15627298.40000000
2022-07-24,2.61900000,2.74200000,2.54900000,2.63200000,13022478.50000000
2022-07-25,2.63200000,2.64600000,2.34200000,2.34800000,15528027.20000000
2022-07-26,2.34900000,2.37700000,2.20800000,2.32300000,12403662.50000000
2022-07-27,2.32200000,2.74000000,2.26400000,2.72200000,20514499.40000000
2022-07-28,2.72200000,2.98200000,2.67400000,2.84900000,23004001.80000000
2022-07-29,2.84900000,2.93700000,2.65800000,2.69500000,20157642.20000000
2022-07-30,2.69500000,2.85300000,2.58800000,2.64100000,14296881.90000000
2022-07-31,2.64100000,2.78900000,2.57600000,2.59900000,12936137.20000000
2022-08-01,2.59800000,2.64700000,2.51000000,2.55900000,11436176.70000000
2022-08-02,2.56000000,2.70200000,2.43900000,2.59600000,15408281.80000000
2022-08-03,2.59800000,2.79400000,2.52700000,2.66800000,14304401.30000000
2022-08-04,2.66900000,2.79500000,2.54500000,2.58200000,13538830.10000000
2022-08-05,2.58200000,2.78000000,2.56900000,2.74400000,12411886.50000000
2022-08-06,2.74400000,2.79900000,2.65300000,2.67300000,7071851.30000000
2022-08-07,2.67300000,2.84600000,2.62400000,2.77800000,10142085.10000000
2022-08-08,2.77800000,3.03700000,2.76500000,2.88200000,19669503.60000000
2022-08-09,2.88200000,2.89300000,2.65200000,2.69000000,14417304.00000000
2022-08-10,2.69000000,2.94800000,2.60600000,2.93300000,22120572.60000000
2022-08-11,2.93200000,3.14900000,2.83300000,2.85400000,23819426.10000000
2022-08-12,2.85400000,2.98000000,2.80400000,2.96600000,13971979.80000000
2022-08-13,2.96600000,3.00800000,2.84200000,2.91400000,9093231.90000000
2022-08-14,2.91500000,3.02400000,2.78200000,2.80000000,11221495.80000000
2022-08-15,2.80100000,2.95300000,2.64800000,2.70200000,13225321.50000000
2022-08-16,2.70200000,2.74400000,2.59200000,2.63400000,10122343.70000000
2022-08-17,2.63500000,2.79900000,2.46800000,2.48800000,15185121.90000000
2022-08-18,2.48700000,2.57800000,2.38700000,2.39500000,9082811.20000000
2022-08-19,2.39500000,2.39700000,2.07800000,2.08500000,19788658.30000000
2022-08-20,2.08500000,2.19600000,2.02400000,2.08800000,13110984.90000000
2022-08-21,2.08900000,2.19900000,2.07900000,2.17100000,9973314.90000000
2022-08-22,2.17100000,2.17300000,2.03400000,2.12600000,9957635.50000000
2022-08-23,2.12600000,2.19600000,2.04800000,2.17100000,11042587.00000000
2022-08-24,2.17100000,2.26000000,2.09300000,2.18300000,10159929.50000000
2022-08-25,2.18200000,2.28300000,2.15500000,2.18400000,9437932.50000000
2022-08-26,2.18300000,2.20000000,1.92700000,1.95000000,17345058.90000000
2022-08-27,1.94900000,1.97700000,1.90300000,1.94800000,8570573.70000000
2022-08-28,1.94900000,1.97200000,1.84000000,1.84400000,8032941.80000000
2022-08-29,1.84400000,1.96800000,1.82800000,1.96200000,9013882.10000000
2022-08-30,1.96200000,1.99200000,1.84400000,1.88700000,9860285.70000000
2022-08-31,1.88800000,1.98700000,1.88800000,1.91500000,8283748.50000000
2022-09-01,1.91500000,1.94100000,1.84800000,1.93600000,6680579.60000000
2022-09-02,1.93600000,1.98100000,1.87600000,1.90300000,7219480.60000000
2022-09-03,1.90200000,1.91700000,1.86100000,1.89200000,2690117.40000000
2022-09-04,1.89300000,1.94600000,1.88000000,1.94300000,3636855.10000000
2022-09-05,1.94300000,1.96400000,1.85600000,1.91200000,4468670.80000000
2022-09-06,1.91300000,1.97500000,1.75200000,1.75500000,11912751.60000000
2022-09-07,1.75500000,1.86100000,1.72400000,1.83300000,6065167.70000000
2022-09-08,1.83400000,1.88600000,1.80400000,1.84200000,7736995.80000000
2022-09-09,1.84300000,2.03400000,1.83900000,2.00600000,10759301.50000000
2022-09-10,2.00600000,2.05800000,1.97200000,2.03000000,7746130.60000000
2022-09-11,2.03100000,2.04700000,1.97400000,2.00900000,5701324.30000000
2022-09-12,2.00800000,2.09000000,1.92400000,1.94700000,12566180.20000000
2022-09-13,1.94700000,1.97000000,1.76700000,1.77800000,13815869.20000000
2022-09-14,1.77900000,1.82400000,1.73000000,1.80100000,9229919.40000000
2022-09-15,1.80000000,1.81000000,1.66700000,1.70800000,11056277.50000000
2022-09-16,1.70700000,1.73300000,1.67500000,1.72500000,7749849.00000000
2022-09-17,1.72600000,1.82000000,1.72400000,1.79700000,4727239.80000000
2022-09-18,1.79700000,1.79800000,1.61000000,1.64400000,7240547.60000000
2022-09-19,1.64500000,1.69800000,1.58600000,1.68300000,8650446.40000000
2022-09-20,1.68300000,1.69700000,1.59900000,1.60700000,7193198.70000000
2022-09-21,1.60800000,1.76800000,1.53000000,1.55400000,11229360.30000000
2022-09-22,1.55300000,1.65800000,1.54700000,1.64100000,7000519.10000000
2022-09-23,1.64200000,1.66500000,1.56700000,1.64900000,8290324.20000000
2022-09-24,1.64900000,1.67300000,1.61600000,1.62500000,5933689.90000000
2022-09-25,1.62500000,1.65600000,1.57400000,1.58700000,4506561.80000000
2022-09-26,1.58800000,1.61800000,1.55500000,1.60000000,5738038.90000000
2022-09-27,1.60100000,1.68000000,1.53900000,1.56700000,8667586.30000000
2022-09-28,1.56700000,1.57700000,1.50400000,1.56500000,5891126.20000000
2022-09-29,1.56500000,1.58500000,1.53200000,1.58100000,4263708.10000000
2022-09-30,1.58100000,1.61200000,1.54700000,1.57000000,4582609.60000000
2022-10-01,1.57100000,1.58300000,1.53400000,1.54300000,1595479.80000000
2022-10-02,1.54400000,1.56000000,1.49200000,1.50000000,3073264.60000000
2022-10-03,1.50000000,1.60200000,1.47600000,1.60000000,4823337.90000000
2022-10-04,1.60000000,1.67800000,1.60000000,1.64700000,6556608.90000000
2022-10-05,1.64700000,1.67900000,1.59700000,1.66900000,4136265.40000000
2022-10-06,1.66800000,1.69500000,1.61100000,1.62500000,3610825.60000000
2022-10-07,1.62500000,1.63500000,1.56500000,1.58900000,2888364.50000000
2022-10-08,1.58800000,1.60600000,1.54400000,1.55800000,1591956.90000000
2022-10-09,1.55900000,1.60800000,1.55000000,1.60500000,2111669.80000000
2022-10-10,1.60500000,1.64900000,1.51000000,1.52200000,4735320.60000000
2022-10-11,1.52200000,1.53800000,1.47700000,1.51300000,3648155.20000000
2022-10-12,1.51200000,1.53700000,1.48600000,1.50900000,2218125.20000000
2022-10-13,1.50900000,1.51000000,1.36800000,1.48300000,7705032.70000000
2022-10-14,1.48200000,1.54200000,1.43900000,1.45900000,3866178.30000000
2022-10-15,1.45800000,1.46800000,1.42400000,1.43500000,2045036.70000000
2022-10-16,1.43400000,1.49400000,1.43300000,1.47800000,2194999.00000000
2022-10-17,1.47800000,1.55900000,1.46400000,1.54700000,4460461.30000000
2022-10-18,1.54700000,1.55800000,1.46900000,1.50400000,4455015.00000000
2022-10-19,1.50500000,1.50900000,1.42700000,1.44200000,4546752.40000000
2022-10-20,1.44100000,1.48300000,1.41600000,1.42900000,3378960.70000000
2022-10-21,1.42900000,1.44400000,1.37300000,1.43200000,3972566.20000000
2022-10-22,1.43200000,1.44500000,1.41300000,1.43600000,1697792.20000000
2022-10-23,1.43600000,1.49000000,1.41300000,1.48400000,2580516.10000000
2022-10-24,1.48400000,1.49000000,1.42700000,1.44200000,3577332.40000000
2022-10-25,1.44200000,1.54500000,1.43500000,1.50100000,5431551.50000000
2022-10-26,1.50200000,1.56400000,1.49400000,1.53900000,6103737.80000000
2022-10-27,1.53900000,1.60500000,1.50100000,1.50400000,8076138.60000000
2022-10-28,1.50400000,1.57800000,1.48000000,1.56300000,5501340.20000000
2022-10-29,1.56300000,1.62400000,1.55500000,1.57100000,6546033.40000000
2022-10-30,1.57200000,1.61900000,1.53700000,1.55500000,5143233.90000000
2022-10-31,1.55600000,1.60600000,1.54100000,1.57700000,5422840.10000000
2022-11-01,1.57700000,1.61000000,1.55900000,1.56300000,4698729.80000000
2022-11-02,1.56400000,1.56400000,1.44900000,1.47600000,7393904.70000000
2022-11-03,1.47500000,1.52800000,1.46800000,1.49500000,5632667.00000000
2022-11-04,1.49500000,1.66500000,1.49400000,1.66200000,9053463.80000000
2022-11-05,1.66200000,1.72200000,1.64000000,1.66500000,8414267.00000000
2022-11-06,1.66500000,1.73000000,1.60600000,1.60800000,7023811.60000000
2022-11-07,1.60800000,1.68600000,1.57400000,1.62300000,8065189.30000000
2022-11-08,1.62300000,1.64000000,1.25400000,1.36400000,19531729.80000000
2022-11-09,1.36500000,1.37600000,1.00300000,1.03200000,19861213.30000000
2022-11-10,1.03200000,1.39300000,1.01900000,1.22800000,15635516.60000000
2022-11-11,1.22800000,1.23500000,1.10600000,1.15600000,7123617.90000000
2022-11-12,1.15600000,1.15900000,1.09600000,1.11200000,3116938.90000000
2022-11-13,1.11200000,1.15800000,1.09000000,1.13100000,6477820.10000000
2022-11-14,1.13100000,1.22100000,1.07100000,1.19300000,8909656.90000000
2022-11-15,1.19400000,1.32600000,1.18400000,1.23300000,8542485.60000000
2022-11-16,1.23300000,1.25200000,1.17300000,1.19600000,4479890.20000000
2022-11-17,1.19600000,1.20700000,1.16300000,1.19000000,3272933.30000000
2022-11-18,1.19000000,1.21800000,1.18500000,1.19900000,2173907.60000000
2022-11-19,1.19800000,1.23900000,1.17300000,1.22500000,2666517.70000000
2022-11-20,1.22400000,1.23600000,1.13800000,1.15300000,2971260.00000000
2022-11-21,1.15300000,1.15700000,1.08400000,1.10800000,5620338.70000000
2022-11-22,1.10800000,1.15000000,1.05400000,1.13200000,4079744.10000000
2022-11-23,1.13200000,1.18200000,1.12200000,1.18000000,3134855.60000000
2022-11-24,1.18000000,1.19900000,1.16700000,1.18100000,2739199.00000000
2022-11-25,1.18100000,1.19400000,1.15100000,1.19200000,3015271.80000000
2022-11-26,1.19200000,1.22800000,1.18000000,1.18800000,2244772.30000000
2022-11-27,1.18800000,1.20900000,1.17600000,1.18100000,1629553.90000000
2022-11-28,1.18200000,1.18900000,1.13200000,1.16900000,3870778.50000000
2022-11-29,1.17000000,1.24700000,1.15300000,1.22800000,3981727.60000000
2022-11-30,1.22800000,1.30000000,1.22700000,1.29300000,4047602.80000000
2022-12-01,1.29300000,1.35000000,1.25600000,1.32700000,4465263.20000000
2022-12-02,1.32700000,1.38000000,1.31100000,1.38000000,5578187.60000000
2022-12-03,1.38000000,1.40700000,1.32000000,1.32500000,3265236.70000000
2022-12-04,1.32600000,1.38300000,1.32400000,1.37700000,3981289.50000000
2022-12-05,1.37700000,1.42000000,1.34700000,1.37700000,3543746.60000000
2022-12-06,1.37600000,1.39900000,1.36200000,1.38800000,2668089.50000000
2022-12-07,1.38900000,1.39600000,1.32400000,1.37400000,3345539.70000000
2022-12-08,1.37500000,1.43900000,1.35700000,1.42800000,3981849.20000000
2022-12-09,1.42900000,1.43600000,1.37400000,1.38000000,3790712.30000000
2022-12-10,1.38000000,1.42700000,1.37800000,1.41600000,1695419.30000000
2022-12-11,1.41500000,1.42900000,1.37600000,1.37900000,1856899.50000000
2022-12-12,1.37900000,1.39500000,1.35300000,1.39000000,2824225.10000000
2022-12-13,1.39100000,1.43300000,1.33600000,1.41800000,4982511.70000000
2022-12-14,1.41800000,1.49700000,1.41700000,1.46600000,7089340.40000000
2022-12-15,1.46700000,1.48900000,1.43500000,1.45000000,4225159.40000000
2022-12-16,1.45100000,1.48200000,1.30400000,1.31900000,6600789.30000000
2022-12-17,1.31900000,1.33200000,1.27500000,1.30700000,3626737.00000000
2022-12-18,1.30700000,1.32900000,1.29100000,1.32000000,1536738.40000000
2022-12-19,1.32000000,1.35400000,1.29600000,1.29900000,3901147.30000000
2022-12-20,1.29900000,1.37400000,1.28800000,1.36000000,3811660.80000000
2022-12-21,1.36000000,1.39100000,1.34500000,1.37800000,2747164.80000000
2022-12-22,1.37600000,1.38900000,1.33600000,1.38800000,2649100.50000000
2022-12-23,1.38900000,1.41900000,1.38100000,1.39400000,1967607.00000000
2022-12-24,1.39400000,1.40800000,1.39000000,1.39600000,1103132.70000000
2022-12-25,1.39600000,1.40300000,1.36300000,1.38500000,1375313.10000000
2022-12-26,1.38600000,1.39200000,1.36500000,1.38900000,1068706.20000000
2022-12-27,1.38900000,1.39800000,1.37100000,1.38000000,1521758.00000000
2022-12-28,1.38100000,1.38500000,1.31100000,1.31600000,2280941.60000000
2022-12-29,1.31600000,1.32700000,1.27200000,1.30000000,2461284.10000000
2022-12-30,1.30000000,1.30200000,1.25000000,1.27400000,2472611.90000000
2022-12-31,1.27400000,1.29100000,1.26400000,1.27300000,1167772.80000000
2023-01-01,1.27400000,1.28700000,1.26600000,1.28700000,611129.30000000
2023-01-02,1.28800000,1.33100000,1.27500000,1.31700000,1981929.30000000
2023-01-03,1.31700000,1.34500000,1.30300000,1.32400000,1980107.20000000
2023-01-04,1.32400000,1.37200000,1.32000000,1.35700000,3735763.30000000
2023-01-05,1.35700000,1.36500000,1.33700000,1.34800000,1721191.40000000
2023-01-06,1.34800000,1.37900000,1.32800000,1.37700000,2059658.30000000
2023-01-07,1.37600000,1.38500000,1.35800000,1.37200000,1052625.30000000
2023-01-08,1.37200000,1.42800000,1.35600000,1.42000000,1812215.20000000
2023-01-09,1.41900000,1.49400000,1.41700000,1.43900000,5720863.20000000
2023-01-10,1.43900000,1.47700000,1.41600000,1.46300000,3157639.80000000
2023-01-11,1.46400000,1.47300000,1.40300000,1.47200000,3436716.10000000
2023-01-12,1.47100000,1.60000000,1.46700000,1.56400000,6538608.60000000
2023-01-13,1.56400000,1.69700000,1.53800000,1.68400000,4919115.30000000
2023-01-14,1.68400000,1.82000000,1.62100000,1.76200000,9700639.20000000
2023-01-15,1.76200000,1.81500000,1.69300000,1.75000000,6954700.10000000
2023-01-16,1.75000000,1.82800000,1.67600000,1.76500000,7109657.80000000
2023-01-17,1.76500000,1.78200000,1.69800000,1.70100000,3463726.60000000
2023-01-18,1.70100000,1.75600000,1.58600000,1.59600000,5759754.40000000
2023-01-19,1.59600000,1.65800000,1.59200000,1.64400000,2367034.70000000
2023-01-20,1.64400000,1.79700000,1.62800000,1.79200000,3967714.30000000
2023-01-21,1.79100000,1.85000000,1.71700000,1.75500000,4850061.80000000
2023-01-22,1.75500000,1.83100000,1.72500000,1.75500000,4293444.70000000
2023-01-23,1.75600000,1.79500000,1.70600000,1.73000000,4836765.10000000
2023-01-24,1.73000000,1.88000000,1.66500000,1.68100000,8210867.60000000
2023-01-25,1.68100000,1.81400000,1.63800000,1.76100000,7382666.80000000
2023-01-26,1.76200000,1.80000000,1.72300000,1.76800000,5395340.20000000
2023-01-27,1.76600000,1.91900000,1.71100000,1.88700000,9496056.80000000
2023-01-28,1.88800000,1.91200000,1.81200000,1.83500000,4991374.70000000
2023-01-29,1.83300000,1.94200000,1.82000000,1.91100000,4500378.10000000
2023-01-30,1.91100000,1.91900000,1.71700000,1.75600000,7480799.90000000
2023-01-31,1.75500000,1.80400000,1.74400000,1.76800000,3501981.80000000
2023-02-01,1.76900000,1.88100000,1.68700000,1.83100000,6891014.60000000
2023-02-02,1.83300000,1.97000000,1.83200000,1.85100000,9385740.80000000
2023-02-03,1.85200000,1.91900000,1.82800000,1.89700000,6501922.80000000
2023-02-04,1.89800000,1.92200000,1.86000000,1.87600000,3655612.20000000
2023-02-05,1.87600000,1.88000000,1.73800000,1.77700000,4839527.70000000
2023-02-06,1.77600000,1.84200000,1.74400000,1.76500000,5032289.70000000
2023-02-07,1.76400000,1.95800000,1.76000000,1.95000000,8859243.20000000
2023-02-08,1.95000000,1.97200000,1.83700000,1.88600000,6856883.60000000
2023-02-09,1.88700000,1.89600000,1.62400000,1.66600000,8282246.20000000
2023-02-10,1.66500000,1.70600000,1.64400000,1.66800000,4691396.80000000
2023-02-11,1.66700000,1.72500000,1.65700000,1.71600000,1971056.10000000
2023-02-12,1.71600000,1.74000000,1.65900000,1.68400000,2664672.70000000
2023-02-13,1.68300000,1.69400000,1.59200000,1.64400000,5174208.80000000
2023-02-14,1.64400000,1.70700000,1.62200000,1.70100000,4648518.30000000
2023-02-15,1.70200000,1.81600000,1.68600000,1.81200000,5711249.50000000
2023-02-16,1.81200000,1.83600000,1.66000000,1.66600000,7502920.50000000
2023-02-17,1.66600000,1.77700000,1.65800000,1.74200000,5530390.50000000
2023-02-18,1.74200000,1.79100000,1.74200000,1.77300000,3279657.30000000
2023-02-19,1.77300000,1.82400000,1.72400000,1.73500000,5155966.30000000
2023-02-20,1.73600000,1.83000000,1.69000000,1.82100000,6604215.70000000
2023-02-21,1.82100000,1.85500000,1.73700000,1.76500000,6001711.20000000
2023-02-22,1.76500000,1.77200000,1.65800000,1.71200000,4933673.90000000
2023-02-23,1.71200000,1.76700000,1.69200000,1.71900000,3925779.10000000
2023-02-24,1.71900000,1.73700000,1.61800000,1.64200000,4108748.50000000
2023-02-25,1.64100000,1.64200000,1.55600000,1.60400000,2638763.40000000
2023-02-26,1.60500000,1.65600000,1.59500000,1.65100000,1763693.90000000
2023-02-27,1.65000000,1.65800000,1.58800000,1.61600000,2847784.30000000
2023-02-28,1.61600000,1.62200000,1.56100000,1.56800000,3112902.20000000
2023-03-01,1.56800000,1.68300000,1.55800000,1.68200000,4499339.50000000
2023-03-02,1.68200000,1.69700000,1.60000000,1.63400000,4997202.80000000
2023-03-03,1.63500000,1.63800000,1.45700000,1.50800000,6782812.10000000
2023-03-04,1.50800000,1.51700000,1.43800000,1.46400000,2674482.30000000
2023-03-05,1.46500000,1.50300000,1.45400000,1.48000000,1992294.80000000
2023-03-06,1.47900000,1.50700000,1.45200000,1.49500000,3072919.40000000
2023-03-07,1.49500000,1.51700000,1.43700000,1.46500000,3706672.40000000
2023-03-08,1.46500000,1.47200000,1.36000000,1.36500000,4280164.20000000
2023-03-09,1.36500000,1.39300000,1.24900000,1.27200000,5575015.10000000
2023-03-10,1.27200000,1.27200000,1.20000000,1.23300000,7018996.20000000
2023-03-11,1.23200000,1.27000000,1.16200000,1.21000000,5553651.60000000
2023-03-12,1.21000000,1.33600000,1.19400000,1.33100000,5121147.20000000
2023-03-13,1.33100000,1.42400000,1.29200000,1.40800000,8802576.10000000
2023-03-14,1.40700000,1.53600000,1.37400000,1.45200000,10339486.50000000
2023-03-15,1.45200000,1.46800000,1.31800000,1.33800000,8357771.10000000
2023-03-16,1.33800000,1.37500000,1.32400000,1.35800000,6565042.20000000
2023-03-17,1.35800000,1.47700000,1.34300000,1.46800000,6767510.90000000
2023-03-18,1.46700000,1.49400000,1.41000000,1.42000000,6602518.20000000
2023-03-19,1.42000000,1.49100000,1.42000000,1.45100000,4621326.90000000
2023-03-20,1.45200000,1.46500000,1.39000000,1.40000000,6089337.30000000
2023-03-21,1.40000000,1.46000000,1.36800000,1.44600000,5345635.30000000
2023-03-22,1.44700000,1.45000000,1.33200000,1.36300000,6727638.90000000
2023-03-23,1.36300000,1.45000000,1.35700000,1.44200000,4191952.50000000
2023-03-24,1.44200000,1.44600000,1.36000000,1.38200000,4424840.30000000
2023-03-25,1.38300000,1.39900000,1.36000000,1.37800000,2433470.30000000
2023-03-26,1.37900000,1.42100000,1.37400000,1.40200000,1934968.60000000
2023-03-27,1.40200000,1.40700000,1.31300000,1.33200000,3590530.70000000
2023-03-28,1.33300000,1.35500000,1.29200000,1.33900000,4161637.10000000
2023-03-29,1.34000000,1.42800000,1.34000000,1.41900000,4911373.00000000
2023-03-30,1.41900000,1.45000000,1.37400000,1.39700000,4280833.90000000
2023-03-31,1.39700000,1.43800000,1.37700000,1.43300000,3537736.50000000
2023-04-01,1.43400000,1.49000000,1.43000000,1.46700000,4455420.40000000
2023-04-02,1.46700000,1.48600000,1.41400000,1.43500000,4103279.40000000
2023-04-03,1.43700000,1.50500000,1.39700000,1.48600000,7191168.70000000
2023-04-04,1.48700000,1.59600000,1.48100000,1.58900000,9094103.80000000
2023-04-05,1.58900000,1.66200000,1.57300000,1.60300000,8894035.10000000
2023-04-06,1.60300000,1.60500000,1.54900000,1.57300000,5311466.10000000
2023-04-07,1.57300000,1.58300000,1.53200000,1.55700000,4000922.00000000
2023-04-08,1.55700000,1.57500000,1.54900000,1.55400000,1966700.80000000
2023-04-09,1.55400000,1.60500000,1.53700000,1.58800000,3273867.90000000
2023-04-10,1.58900000,1.64900000,1.57600000,1.64500000,4273647.40000000
2023-04-11,1.64600000,1.67400000,1.62000000,1.62800000,5280522.70000000
2023-04-12,1.62800000,1.63300000,1.57400000,1.59700000,5956027.40000000
2023-04-13,1.59800000,1.64100000,1.58900000,1.63000000,3489178.70000000
2023-04-14,1.63000000,1.69600000,1.61800000,1.67500000,5247386.20000000
2023-04-15,1.67400000,1.69000000,1.65400000,1.66600000,2470815.30000000
2023-04-16,1.66500000,1.69200000,1.64200000,1.68200000,2816956.10000000
2023-04-17,1.68200000,1.68600000,1.62100000,1.64300000,4376659.40000000
2023-04-18,1.64300000,1.71100000,1.61900000,1.69400000,4928967.00000000
2023-04-19,1.69400000,1.69500000,1.50000000,1.52100000,6040262.60000000
2023-04-20,1.52000000,1.56900000,1.45700000,1.49000000,3458856.40000000
2023-04-21,1.49000000,1.50500000,1.35600000,1.37000000,7137991.90000000
2023-04-22,1.36900000,1.40200000,1.36100000,1.39900000,2351399.00000000
2023-04-23,1.39900000,1.39900000,1.33800000,1.37500000,3319556.50000000
2023-04-24,1.37500000,1.39600000,1.33500000,1.36100000,4736565.00000000
2023-04-25,1.36200000,1.37900000,1.32100000,1.37300000,5416177.10000000
2023-04-26,1.37300000,1.45700000,1.29400000,1.35000000,8211475.00000000
2023-04-27,1.35000000,1.40100000,1.34100000,1.38300000,5237293.00000000
2023-04-28,1.38300000,1.38300000,1.33500000,1.35200000,3489922.20000000
2023-04-29,1.35100000,1.37200000,1.34500000,1.36800000,2465348.20000000
2023-04-30,1.36800000,1.38400000,1.33800000,1.34300000,3258568.90000000
2023-05-01,1.34200000,1.34900000,1.28500000,1.30200000,3279022.70000000
2023-05-02,1.30100000,1.31800000,1.28700000,1.30500000,2424327.90000000
2023-05-03,1.30600000,1.33500000,1.27500000,1.32700000,3713328.00000000
2023-05-04,1.32800000,1.33900000,1.30900000,1.31600000,2073606.20000000
2023-05-05,1.31700000,1.35700000,1.30200000,1.34300000,3089042.50000000
2023-05-06,1.34200000,1.35800000,1.27500000,1.29400000,2609352.70000000
2023-05-07,1.29400000,1.30900000,1.27700000,1.28000000,1672295.90000000
2023-05-08,1.28100000,1.29000000,1.15800000,1.20700000,4872807.80000000
2023-05-09,1.20700000,1.21800000,1.19000000,1.19800000,2170827.50000000
2023-05-10,1.19800000,1.22600000,1.14900000,1.20900000,4543137.30000000
2023-05-11,1.21000000,1.21000000,1.15200000,1.17100000,3181026.70000000
2023-05-12,1.17100000,1.18700000,1.13700000,1.18700000,3094652.30000000
2023-05-13,1.18700000,1.19200000,1.17100000,1.18200000,2368280.70000000
2023-05-14,1.18300000,1.19900000,1.17200000,1.18100000,1630560.30000000
2023-05-15,1.18100000,1.20100000,1.16900000,1.18000000,2560691.80000000
2023-05-16,1.18000000,1.18400000,1.14700000,1.16200000,2773025.00000000
2023-05-17,1.16300000,1.21700000,1.12800000,1.19800000,5219154.60000000
2023-05-18,1.19800000,1.20900000,1.15100000,1.17400000,4162939.90000000
2023-05-19,1.17300000,1.17400000,1.15200000,1.16200000,2319750.50000000
2023-05-20,1.16200000,1.17100000,1.14300000,1.15200000,2604034.60000000
2023-05-21,1.15200000,1.15700000,1.10600000,1.11200000,1989278.40000000
2023-05-22,1.11300000,1.12000000,1.09200000,1.11200000,3234138.00000000
2023-05-23,1.11300000,1.14400000,1.10800000,1.13900000,3311076.90000000
2023-05-24,1.13900000,1.14000000,1.08200000,1.09500000,3374168.70000000
2023-05-25,1.09500000,1.12600000,1.06900000,1.12100000,4145441.30000000
2023-05-26,1.12100000,1.14400000,1.11100000,1.13600000,2901207.60000000
2023-05-27,1.13700000,1.14800000,1.12700000,1.13800000,2015653.00000000
2023-05-28,1.13900000,1.17500000,1.12900000,1.16800000,3731517.60000000
2023-05-29,1.16900000,1.17700000,1.15300000,1.16400000,2579778.00000000
2023-05-30,1.16400000,1.17300000,1.14700000,1.15200000,3371460.10000000
2023-05-31,1.15300000,1.15800000,1.11200000,1.12500000,3011189.00000000
2023-06-01,1.12500000,1.14600000,1.10500000,1.13600000,3243342.40000000
2023-06-02,1.13600000,1.17900000,1.12600000,1.17600000,2986176.50000000
2023-06-03,1.17600000,1.18500000,1.15800000,1.16600000,2067555.90000000
2023-06-04,1.16600000,1.18800000,1.15800000,1.17400000,2245153.20000000
